Block: 15
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
5938 1551469049110 43e5f5f79389ddda80b9bb2edff937a46b4b93cb64eab7f9e910afb723f16944 43e5f5f79389ddda80b9bb2edff937a46b4b93cb64eab7f9e910afb723f16944 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a825b945ccf7691b4598e934d3e5d52b33069b60145fb7d2c92a83c39d33f83d 0242c6b18f10981ab013136e79105a4e40eb2ce75b2bfcc74e662a5eff37a920ca AOdCeIMhaeRwZgcNQR0UUH/4yZFMkF7PpPNbsGLGvvE2AMsuqPvmPvcZ+pUXROvq0qOwLCbd/HeQqmFnmciEd+0R 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 APuFY50TwdJKMqijPjoWc9SlJ+GMxDNMAR1PnEvOVORdAKSBnY1PqdLoxhmLyNje4ePJlSwQnOahc1t6eq9SUFyl ALwL540w4hhn7dirnjoGWCUQytljxSahSn6iA3mFQ688ALAuqS+copPWK2dBep0JAju8JmKnrfiCKsfGjoD4tQzu 15 
5939 1551469049144 78146fe9348f99ceba8c5d4df93cf78e3921bd056e9e52f44978d4b8f5589c35 78146fe9348f99ceba8c5d4df93cf78e3921bd056e9e52f44978d4b8f5589c35 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02bd04c3b7c609d911fa90c3123c51e148a34398010e707283fb4c2347931bbbf2 02d6ca58b9a9059a22458ff16eea3f88e379800e140d85cc5be9cc8b24710ca166 AM+skf5Pw+H50mQF5KDi16HevhyDmV2SM9wjCUoRYrbiAP7iGw77GGFAdHdUFLD72NlLyJm2nLzjYUxv9Gc+zPen 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ABh2hIgy93/5DeuTl9ai1F9Ce6cSQ0r7SR4LyR/7QERbAAU3SPoOX3ekGXN3P/p4FaBBXgOwlKprp2j9XZVgx9k2 AEBYYQ9rwE6vcqiKZtmLZJpmOqWQyj1Bcx0JihQF+UaAAMK6YRFd+nQU/xRONw44mpwgvcMOHigqCAcRCc/trk9p 15 
5940 1551469049186 43e5f5f79389ddda80b9bb2edff937a46b4b93cb64eab7f9e910afb723f16944 607f362ebcf153dc13613c29067c19ac9bc06b9a35bd99c5b7cf3013a5c16bfe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a825b945ccf7691b4598e934d3e5d52b33069b60145fb7d2c92a83c39d33f83d 03de0aef4e816854609d58d6a4f9677b9bfbe19615ee9fe8614bbfc00b200948b9 ANWVpBiUp9YDYHhtuyFQgkedWIbqBQ6MHR3vwxns1XV1AKyP02ZUbFZjzc+2ORb76JES3cuWuRSAA8WgyQCqYhr0 AJZZRRceoPqXjF5KJ0cXH3xMG+DnjSvXmUhcdgiaoNRIABaU0S1gP7G1MuepkjI4e8uo0E+aPORxfGzjhesbvQum AExNaYUNm1PebT2swcz7ghBSYHqDj3NiKslstJpFnlDBADsqPFMdZwx5/9ZHM0Bjxh5Omb9NYwwqa1YdBn3BMNlF AAT/gAH6L8tVkUneZQ3GzTewAsWtMkTnv+WRHQrc/Wb0AH0kzWjzWdv7/e6ioD7F0kFnihB4yCKGQxoP/h+N9zFI 15 
5941 1551469049224 4f7ead8edb5b61ae3f4b8928cfec40bf645adef8499090ba1a2f16b93ab6dc8c 4f7ead8edb5b61ae3f4b8928cfec40bf645adef8499090ba1a2f16b93ab6dc8c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02520716e42da515e1ac5786da14a1721f1b0514dbb514fb5970b7827aaf8dba78 02ce723e589f4b28435a59142717834704c56980e263a68a5846b9f5644fd75565 ALSB7QKK04eMgSkF8Umo+Dqt27UkPzw4/Z71xWIOsh6cAKGc3ceHXs+evYrcMsRyy95UAi78fEOdiO/XqGkHnrnQ 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AFvbtoWTkN0PcKJLG2GTM+WcneUKPD8oSV7YFIPDjjiqABqnjmfTJIPv6r/iGY1dG3ZoH7TPmk50+/cDvlgUQNBd ANU1dtaPytsgr6cKX4/6KCscnL4weHezTOShpDK0yn0qANcYm1C3clEV23ASf7c2vOewv61V+395T3nD7QtMkj0+ 15 
5942 1551469049252 10ac2607a80c214871d5c7910d76a1bfc41548742ac26372fb3037fe08964a8f 10ac2607a80c214871d5c7910d76a1bfc41548742ac26372fb3037fe08964a8f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a953b308ad7d0d3cea4a9b4c920af3fa50b1b19358ee349308932ab33b266df6 03aae5337c964e89c99de18963f72ff41d77b16b2ad2ef608b54470b55227a2bb5 AKEcrfvfQYdHUc5Ut+n+cx5jD7b/nfoXIcL/Sx/tiFRwAPED+wy6QUJTTNE52zxWErVt/4Poc4Eljgm+gJpu4th1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AGJr2tZORnsoyc4bG6kUH+npgZazSmyIYDPG+xdYjFabAJoyxZGcu96O/5WKwalS68gF2ukUB8ApaANyk2CoL/Ts AMjIGI4RWgzxJ8veOGGXF9CDbhA3ZVDjxuyShULQbRNKAHmu5tUc84TWI28mKdnCL/FGouK4wJgiyA27MVLXJobs 15 
5943 1551469049601 78146fe9348f99ceba8c5d4df93cf78e3921bd056e9e52f44978d4b8f5589c35 2f17dd02b4cc5ce0dcbc8e2acabe5a5fb956dc3bf0ac93f08532ae9f45456f81 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02bd04c3b7c609d911fa90c3123c51e148a34398010e707283fb4c2347931bbbf2 023056a2a5db5ec62e0709cec139bcd6d74d9323e064f0eabba90bc62a2c257250 AIOi4S6zVAFbQ7E89qirZ+twr1AKQUBE4eVvKM+kXvjWAI/ldM2AOgyyS7acMleBmp0eQfDsqWB+ggqfSjz8IoYR ANCEW/q70tGREos4KmbFEJSmFDMZrkupiPyTwsHsyieBAD7TNPhgcO2S8+MUE0V1qlCDcl9WomoEcIBT/5VcIjPF AEt+VoLlWm9LQFebbhrNg0+r6u3eAV9b3CDl6d++u0BRAJP3TRfpX6CkNyZ+IUr9X9puX+Q+gBOM5DClefmIlwvQ AMQznSbjP+C0YVM6/R8i16IcMAkb6hdDuvItKdTa6KVYAB1431c7F1HwXwOtvb/x11S6Nu0NmdyYSzpmoaa5ikBg 15 
5944 1551469049684 10ac2607a80c214871d5c7910d76a1bfc41548742ac26372fb3037fe08964a8f 1602e1518282ef08b4b5b24de5237f3a4615cf514d8dacda7a0b611003537d26 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a953b308ad7d0d3cea4a9b4c920af3fa50b1b19358ee349308932ab33b266df6 02abea359ceb684f387211d0e4e7d2ae71450e1fb06780c6bf5f7e5ab06cbfe812 AEMNqR3vpvk1bNvOHQlNqgzLN+ayc6w07cVf5Ocsm6nUAARgzhatFTgO7pvLsX/9UuC9oL+68kDcfV9vYNNJF1T8 AKYi1sCNOmydwf0DJ24PUiAZUCo/kR38Dzv9Ay1NdQa7AMbiS3rz0Sjc+ne8mhfAMYK5wiTA0uyXF8oVxwL9Wsha AHz+hPxtS4tFaomXnU1tLMQ9ozvhd9uIRoL/DFy5qu/PAHUubKRbLTQj87U0xip0d3KkqjdzTwbv78dq6+Emw3Mj AJSUT/MeQmBDSIu3iWgeC9n1LhuezFzxb/XRNXtfTvO+AMahZ5jdL5+f2oQGgy6XtOh6zHe3bUQ0sl14s7XXlBNV 15 
5945 1551469049749 4f7ead8edb5b61ae3f4b8928cfec40bf645adef8499090ba1a2f16b93ab6dc8c 158fdfe0195edc8418256fcf9e55a2e90a56598fe037d789060993cf032558aa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02520716e42da515e1ac5786da14a1721f1b0514dbb514fb5970b7827aaf8dba78 020b6b11b6d2b65074ba6a41ed21410e70fb8be67bdb2f41901a6b5b3799bae686 ACKk4vuYsGvEXL0czmP9bgvMTAF4i7U76dbSVo9CimXnADmhQ6sY6T0AcViLBnv5bczuTa0qAw3laM/kTkBcFkl5 ALTCNOC/Yj9gqr63u0N4b7YmtbC9VgDaA16yKGoxHqWsAIHqIyecoTISsY+pLnNbMrVpTSLeRzfM1PfpX/iyCnsk AIaVRe2TEGOtYOG6HaFN8OI+6vLlj01qPF7aFlo/G8LqAJk9EHNiutJVlSmIhNhpeH4l7YEATccMUpX5dTASJxH+ AB3flZ/Hsy/kbzQLf5zCdszOgJ54GEA9xZikbFgtq9ctABR67h2WKH5NakyHgfw/W+p8Uk+7ynP3fDn4e4HcNG4z 15 
5946 1551469049852 74af0dabade36cbe86fcdc514c1511ad4ba269a267f27bbfac957354d2d2e46d 74af0dabade36cbe86fcdc514c1511ad4ba269a267f27bbfac957354d2d2e46d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0302de4a22a8883bfe637af8c28bdbdb3a3ec5a2e83f4484ccd5e7a8dc26e82a64 03d7dd52f45100cbbdd755787038011afd7fdb8d1388d268f7dbab6b7b65bdc7f4 AGfC/eDePZ/myQ+XzziyMlblGZy7i9vLU4Pxp7zN/wbpACb4RygO6w/ArvNF9j5fwGNr7HChubB55FS5GmPinbt0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AB5YicD6mikkzDzew5+hyMJydy4lm7qq+vt8OeZW71SUANaeS3K3D9ECi8D37/mjWZxh8zhQSDtr0KAfkVSbaD3X ADnG/tcz58ycBUyAqQlcKMZRnV7Frc4fyQoIFBlvnL+GAELzV4AZ1F53d0T9zale7K8QZwxI+eiSB1iABitPl0Wi 15 
5947 1551469049892 079e4e5bfcac63d6ef6fbd6d0dc041b2ca811378c3f12b37cfb74368f1aad2e8 079e4e5bfcac63d6ef6fbd6d0dc041b2ca811378c3f12b37cfb74368f1aad2e8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0388f963de971de419ee97f0c2e2c9bd451125eb378c063171e735834f07a8822d 020cb2fbe00bd23ae53a074cf6773e9502851c16af2a5bcd64984f4d93696be82e AOyHl4zw6Vmc76ABhVqecKlAmpufX3FLlpOG2GHg6Ps1ADyUe+rFkzh4c5iukIm4qZa/UdDliL019ilxnQ20IwG4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMsi3me45p6HxLvmg0O4hGlvRsnKVLOX3quIcfFa0EflAExP4nbIs/5ar427VTd6XO07bpAtNOTcqiJH/GbuNOAf AFctnNh9PEA4CU9bNVNtx7gENvf6/HpXz5muZu6nbcKCAA3yAuBGAfGZmHHLV0/787/Oe7BCuDxeYmZbw0lmjydd 15 
5948 1551469049938 74af0dabade36cbe86fcdc514c1511ad4ba269a267f27bbfac957354d2d2e46d 7e0a25bb1e95156de26639b7d4a33a488b37aff13846dac730d400d7d1fe93b5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0302de4a22a8883bfe637af8c28bdbdb3a3ec5a2e83f4484ccd5e7a8dc26e82a64 02ebe8a56c312bdb4e4ae1f4385b07741bc7f9bafd742d9b78c818e66310992e6d ADDwtaTjV7NnakS9iePa0zUZ5jwKuccyv7VTZKu1P0wRABSr0HWzfwsERl618bx+vprYBy8UzEO7pUbiiBbqq7BH AP787hF/7NRFJFZTNPXMHcFqkKQOZr+maCekF22sfEp1AAqNspNV62l3KhFsdB8jYyLROPsLhxcpRQyxwZH6YUNd AKj/qj5oMD6PO6b3TvuZI2nleiQE3NEuyQx92lw6yXRrAEaDqx0KRArA5JD0HRx0UDz2EKkOJ10Ou98LvSuM/9U6 AJ5/cKaJ0Qg9TKgm8XbBj4GaUiX9BB0fVOcG8E/XHZ4FACHbEjkxAXz7tj1u7TAH6sppZfEtoUxmMjO/pRWNRcOB 15 
5949 1551469049981 3bfa14b6e146670ea3fbbaeac9d0a7d9ec73d9d419e6a912416421efe2bd6d7d 3bfa14b6e146670ea3fbbaeac9d0a7d9ec73d9d419e6a912416421efe2bd6d7d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0201c9a91da24d81336a90b6fd7186073fd2713aabf0ed066c73bd41c738cb4030 03d38de784506c2754066e9dc7c07830389e46c6d3d97793693d9a7eaa1bdc9d9e ADFgr6jHnYMi724PfgxM4eiP3SjCs4sqPhGzA3QYNOi1ABTqxsYTVRbR7z3HO8ftZSOKPq7IWrzf+gEQwjf8RliB 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHrGuMVBFVoNuM5CR3A1+kSg2a+ISsfWuuAqKYJF5vKeANWCkcTRtZzvxHFBXKcDll7tQXNbuL1NnSAhDSLKPvhI AAIzojjcAtiGlLgzoSUtutLw3jSFiaBy0JrxJ5lcPpIHADpRUAvvn059ZCcIwDh5bphFFp+11mj5fJy6f0Ns4sYm 15 
5950 1551469050008 04e4f4777fe8c9ec7871384f4982a0bec51bc70ebe2d399e122b2940bbff60de 04e4f4777fe8c9ec7871384f4982a0bec51bc70ebe2d399e122b2940bbff60de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02897971488b243df9aefbc268079202648367de1539d97935ba49ab322fbd7bd2 0238524052149ea50309f239c655cc8c5ac57d55054e5578bf8fd6f15e7ebfde91 AIbfhoBk2nYxdpbj/wmsr1PUr/mr1Q89mopGgBgzcraeABb39+FJoyZn1HN13/QEzcPzdsEe4n0RN7XVThpNFoO6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMu5Pby6FZXY2nwboatK122aIeCeQyLiN6/Me0ZONQs1AJuIfNfFa982bS4WYdMttIvOa3i1Q7ZNlLcdNuXLQX5u AGOaxatQQlWQl3PT7BJsby/PFT/982C3uyNJKSl91GcBACXzzntxrYRFcOC+mlY3tNVGeVLg6fOL3ckYaoBoMJSO 15 
5951 1551469050065 079e4e5bfcac63d6ef6fbd6d0dc041b2ca811378c3f12b37cfb74368f1aad2e8 65ff92a5460252f07cc116c6bc41b84fff7132a52ca00362b73182a907d86e99 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0388f963de971de419ee97f0c2e2c9bd451125eb378c063171e735834f07a8822d 030f6b0dfb3447b7f61ff67d4c61f1b191eb36bc1c2cf3e913037ddcdfbeb3e7ef ACx1HywwT9K0xR0AoijaHD0jJTKKj8tC3Uh1KV4jRxwtADiwvoKWvbFUUTF8zq3k2aBznrWe03u8vvBz2vscXczm AFLPNXVi3/F5m+3P1h1Q1S/mUAA4DJ0WASjgah5bUXXXAE3dJhwZ8Mhil02d67iSnWMXQ2+L42uF4Jr7/o3mq2Hr AP0KCQ2Zufv+qvoTWvUFmDkqaxf5g9Dif/V1Eb79bzEbAK8HpguQubWpE0meCy5XFV5FdVBqOe+DwSXLcuUpOctD AMOQj4liIEAXZ7PPnbduWgI85chwrWGPYZI8n5CHxxcOALc7Y+Mm1JlTeq7FTHZCMUXEbHYBJk8zUas+o71Drxho 15 
5952 1551469050167 04e4f4777fe8c9ec7871384f4982a0bec51bc70ebe2d399e122b2940bbff60de 4f033b065d09eb81d0224035a05650d13ccda12b3aa6013781ba4ff9b72ca146 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02897971488b243df9aefbc268079202648367de1539d97935ba49ab322fbd7bd2 0240f31f85776ba94d2df96f2fa95f82c7abbe5b0ebaa59ec98f2f4226ed93d5fc AIeQip3JctJ/JOJ0xMBWEoM6aNTJyfvzlSjhde94qdrpADxbpXAd2kKkAtObUD/sDVa4p2OFT6lnUWCAi2PrmQx1 AIUc+WPR7Ln3+7hRYHDZt7KFOfr17SMGbxO6lwHJT9B1AHELBPtx1NQf4FSgupQB2NarCNhH+e9Ce6R5Kp+KyBC6 ABNld8JyzvfQTdCQsFf0U1KQorJSjH09iY03757L/tKmABTmai8TpHqh4bgC7aWQGwJzejbAvyRjVcE8BxZCV5R6 AF9YEyLa/bc8Vv46jK6bUbaL2eLKOpWezXxduaKvzRKIAG57cXVtWFFbZ54zO2UI1ITXglyFrjdmiXYA/S5Qr3uM 15 
