Block: 100
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3248 1551640860980 3cdf26fdc5394d8d1be5a72d58a0bfd825b81217265ccf81df4b89074f7a06b3 3cdf26fdc5394d8d1be5a72d58a0bfd825b81217265ccf81df4b89074f7a06b3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f9cf6bae21a7ea70ae391fa8521f09e07086bb38d32da36a2856597e871c2e22 03bd98d57dcc42d1254a6b6ccd6e10266b0b31adeb561fcb82b3116cbf64f7456c AGVVWOW5+ejkgwe6/suQVp8jAyRoXta57GC8FlwKpSHGAHiYXZhsy1/C/GQ9sVWx2dn7241VOuCmzf0HCQ1ifWIR 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AACz+yzt8binZs96Q/9y1YGmSzHhJ+BS5WzxVXiuOdo3AJ2YeUAzpLSCsHwAEvVNksqe21J7Dsd/LyirddAgeidf AKewiy4oNmOQsICGCwnDNszJ7++2RUbJnIK+CQa+Oa45AEZxRSv7KAOxxiAJhCbNmBrDPqsVMBhfx+AxqZUGasWp 100 
3249 1551640861114 f7466fb81208618d8fee7e6ecb2b94282b4655c47c1a87922bca676d167c896c f7319c8abea9f7f515ae839ea44fb6b0d8f0ab51c8c7ea84dc41a33afaee1c0e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03525257c455bc7c076ccebac28276cb9b5e5fe83e48299662498db06c19c65c67 03a7b2b6ddaff9cdb8cf175f3ba16bff92519c9a827e310ffd71edce98cbd815ca ABu5Um4wjPg0ZOQoVrX8s5lHFjxKNfBjkJSnoQj8FDP2AIBYwORb1HJdw7zdokuTe+E0GJ3+fOE0HnF+8IGmpfe+ AK8nM9YOwBty32/2et4oc/ewiteNLeIZJDhOL8aFsfsgABjWWp0cySa9SCy/7mwTsfPhkhoTwIOpBdkl7faIMI0b AEjg/Gq+WGfdOYR2RSgz9unX3Jbf6GbpmRmaTaDHdS8IACTh75Zcc8PlxdWyjEZPsRox74Og6S7afPLzzVx2Atex AODfTXv1oOoyFg1GqcijKgoA+3c52uarYY0zdaGQj3fEAElo+Q91FwtiC5dtcb7d+DMz9TJKZmElFCnHEiP44Uwp 100 
3250 1551640861229 3cdf26fdc5394d8d1be5a72d58a0bfd825b81217265ccf81df4b89074f7a06b3 12cb08eca9724d7792ebf6a9779f8a52d1e689b5d6d8f1494e8ecc47c3f6d441 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f9cf6bae21a7ea70ae391fa8521f09e07086bb38d32da36a2856597e871c2e22 025262063879e504c1c1b76e77e7481bd8c52410d656135355119c4899520da1ce AHn8CLJ/6kAAQtTKCo0sP+ofoKOY3plhPr/8WA1QmPbLAHvm8B3IQU+0MpfIHEjREW4gNMDi74thfB8IGz5Xm4Td APwR8vKtC1V+wG6LRByGsfUqQJ3ksepJnEYMRyW6J8qhAP8AsV0Xzs1yL+BT9WrymeLBcMMUcNUPIGHPxm0is0BX AH5P+cOwfBogKQYdBbNVcRbnR3Gs4p5fsMvXu6PKg46DAAZ5F7U4ARktdTsRNsRKNml6V9QuAo/hikScIoS6FbYv AJUleQx3ILAds+7JYaooKmZFKpvMePMKUdHJGfb4au0PAPsnxpp97/eSY0CAHtQaanGK2PO5/pcYYwedHeoeTKIG 100 
3251 1551640861349 2cc4439ed0af0a17683e382043f52ef1fc7e2bddfa34045e2e3a6238a8da8821 2cc4439ed0af0a17683e382043f52ef1fc7e2bddfa34045e2e3a6238a8da8821 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03551e2a267fe0b92bd8c8356a408ca1f9ad8cd3b17a742bad465d172a82e9ca79 03175cd03b34ddc7674fe5a93f80ec5ae66bd7d830c98029fe0fe83c37a25a948b APwLxV16ZPowCwSMwEYbOGOKKDXpanh6nED2TffhmyohAP7PJTaiQhkfmXfHaZUmVEg3aE5yfLUG1L+G+EZ68apf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHnSclUthmwKw01PVtiEI1WnWDzqHbiJ8HkpHajMl0G+AMvb4drC4vMCMpcD2YcoqeD7GWC4YPxY4Iv570Sgt0uK AElQaPPvHImaW4mcLomaODzdDzEiVhq3wO1uR0TN0EsjACODY9TXlBbDw58bMGBJ0YEzm2dOeTs7TpW8SKVNhTma 100 
3252 1551640861414 6df4119cc55df86a6b261ee4c77bf2cfbc074deaa60c49c7f41b35c490a99026 6df4119cc55df86a6b261ee4c77bf2cfbc074deaa60c49c7f41b35c490a99026 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0318d16e05cb677d2cf560edba4ad3b0ff2d1b2e736e1ffaf973700747f0ec2fd5 02ae09339c6b75fa658676ca532291474e4cb7fa85e34e34585c43f2a3ce8014ac AHvqQV63XIsM7y0P4UDVSnQ8FL3lych/nkgXaBU36UbWALTz6JBvULzfTgt0fXC+TeEG132rYWUiAfx1UVxZ1NZd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ACpAGUBuZ+Opm/JEIV7ePHpH8INYA6h3vhubMLhEzMeQAJs+ge0tmyzBPM1J85QmNPPNC+MjgeeQQ8yP0CIcfyCl AD2kJw6cxx10L6NY8hW9Bun/5E4FlJeMkzAYBAPYE1jXAF/tLR6aDsMY3oBRqHHprkYCETFAZbiG2H/SEQkg9XBj 100 
3253 1551640861500 2cc4439ed0af0a17683e382043f52ef1fc7e2bddfa34045e2e3a6238a8da8821 947bebc7ff05285ca104e208717a3dda98cb5873a7654db1d786d4d12c3e7af3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03551e2a267fe0b92bd8c8356a408ca1f9ad8cd3b17a742bad465d172a82e9ca79 036aa4ace7e83250075207604810a3fd9a331ae27eabcae27b5bee8455afc2506d AG3BJC5v9coA4M8aBPaNL/Ms3mQWY8NjEgbnOj49ORvCAPZiXdmbNGXqAcTCsXI7TM/7Sx+CGykaeqSB3y5Err+W AP7YOAFdiQ5s/VSyPSs/7l5eJEIiSN5bm7kPJLmwCoOJANAYy7+e6TchxHJvy/Dq7oSWJ5bTBs0s9WiEL9dzG4Kk AJ64bQwPpsnefBH2Q84Jy65SCApDLKBcqSqO/Mj9RYCOACtUKVPKN/c3Iw/H5aAGb9MNgU+rksY94cwJHBQd7YmY APv0SeEuyCYkOC8hx26bvtNVWBZyXK92Vu4h31T3Tml+AIrsM5QtxsWkrXrfWnzJ/7NKzzLsJTj/TNVkCHoEiJLK 100 
3254 1551640861613 6df4119cc55df86a6b261ee4c77bf2cfbc074deaa60c49c7f41b35c490a99026 eee04b4437d66c9dee4004bc66366695c344bca1535f25807951e498b39261a3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0318d16e05cb677d2cf560edba4ad3b0ff2d1b2e736e1ffaf973700747f0ec2fd5 02629b0ad237e6c52839c34ecdbee6ee84353ad8c9e1334e4b60e958ed5a5792b8 AHnxp7IsdPp9ds8N2x4tQCM2XSmDNGedeIsJt6Badf+VALiGbe8DnzsuwGEYfjsawu5faveZBy3Bde5meD6XeKjO AOdzevijleccbvFadA4Y6o+Py5k7yAOETfvcfKckYnRsAGT4vqzfeNTq2xJEW8zFAhp4V6g9aqH6u79ZFiXi/A1H AFOEZt1VKTTbkNEHUsCJtfBmv4gRo6So7vCOpeIXFGJ1AIAJKp5YZ38vodp+/BHzSCRslCEDhTvfGst978/E2QNo AFQkrpkn7ZhXnbyBx6wXjZg1lODQza0/zjcJZeu3J1d7AFoxbpce8ClkpvD4/sZ5XDlSwrQivhM40cJCTMWLH+b1 100 
3255 1551640861832 4fa8fab6c9427b7c2ea5a580426ce27ed4dc3f5690f94dff00013ec37e869051 4fa8fab6c9427b7c2ea5a580426ce27ed4dc3f5690f94dff00013ec37e869051 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b727f209650c2f50d51151be322aed627cb2bf0c8c4459610441aabeee55df70 03accf346972546f2af82b6f5f997539d3f928ae69cef298f2979100544c0eecb1 AK3LVTEv1W151uBAaqHdsx2jl5BrYqOQ1hBB88kURjblAFXQ9IqD9qFo0iuQ7tlDCCjc70n4qqg+2NcdL6MGyHTi 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ALOWzTCqpzXqx3DjD2b/6CIJxGtatqD7wU7z3wIiNhBAAGrzP2+glqIIFp1rPWlDMgkoAqDQMjt5R1GkK2VlVBZo AKXw+7QldIRL/uZjBM6U1eNIyrCGsLKIiPVrdESEjhOkACNS6u+eXGLHPpaF2u9FeWC/IhfOoXOr832BUWMwuOWV 100 
3256 1551640861899 0463ec57a19ac42ad1692e506f3071feec67a9da20931d4c64abf8050a47642a 0463ec57a19ac42ad1692e506f3071feec67a9da20931d4c64abf8050a47642a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e4a29b7f9b47f056ca9a4ca64d3452585c627fed5ef8fda2d6fbb030e9706356 031c66a7214a5faa0efb7c21be07ea0225724d1fa00ccaaca2531ea35f70834495 AAAhVR7ekjoSPffd/ykwe9WwxbUIvopBfYO/75CX32RnAJcvqzf+rEzXuzq2kyV0Vc6qR9WMQazTSMZifLt72Z31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEMKxWum4lVpLkcB1IMw5zT2cszsUPqdF7dLx1lqJmPUAIbjKBRBkV8aVRi6NA1AnJUQLyDlOZ/rX1QLesnS+1Q4 AJ0aRmo/x/sLi4mwVwo7BaMBw/kCMIx0lMuOgRJ20C29AHIx4i1xVzEA8dU+Smm0zA9uPJ1He+OFoQvcHGvZcs1f 100 
3257 1551640862007 4fa8fab6c9427b7c2ea5a580426ce27ed4dc3f5690f94dff00013ec37e869051 230341c9df90a6a0da405f433a525f1c4eb8831b04b1a0eb731805b62c84eda0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03b727f209650c2f50d51151be322aed627cb2bf0c8c4459610441aabeee55df70 024d5e82f9f8bdba2ebb2ab5a16ab2c8e9b7406b981bc787411352bf786686bcaf ALTHp+aZRwt2C7by+11aixUWRtLppHDI7Km88rVPzR6LAMEb2to+NjWWt1EL40omqbV2LcoDFXy+Jy/btllfpNUX AOoA+sXyZaSnXO+juMtk5jhgDEw4i91tSIyWR+p4WVMuACCiLjkeJgf9OU/bdmn4FxLKu11R9ntRkcEts6uUpZe6 AHVm/RnnrMq5uTjjrabeHnNIdbt2D9JgK8KD7bN9z3yQANV9ncYG1FTFOXuobiNwMDgGp7bn1UPPN0Q27gBMjnh5 AO276hj4W7iihqi+GL5bkHeWAWWUP7cQlVPz670/JbKZAERJZTpNx5rCLbRvxKoVoYdW98pG9miUnFY53GUGZ6QE 100 
3258 1551640862118 0463ec57a19ac42ad1692e506f3071feec67a9da20931d4c64abf8050a47642a 55a3080eb3e3a4c63fb9cd3e3c6f95e7407fb3370e9f1e23b994d9ad0d6c7eb9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e4a29b7f9b47f056ca9a4ca64d3452585c627fed5ef8fda2d6fbb030e9706356 034f2cc36dc9f684a823e568db63d8a5963becb2cb1dcf18ed80b24ffc70799cd3 ACQsCmve7cFStOC8qHDiIaGwskK964PGZsaRvfB8n6cYAHdtEQCZL219/HUc1k70yFcCD74usqfKwndtGsy5NzcE ALLZhTLbKOYSjHOJyl/PqkasvexR0DmLjjpGSIGveoR7AI/wjSVCQYx2W7reAgfukh2XsrUM0IMPBivp35CcdSbd ADf/sXqbZm50sg/UKU95nBIoeGJIx0bqZ5nQm0eLJupdALE11YyH9SrDYnt2FpTZu6GznQd150L+VPVffH7FrCAT AD0Bi1Za7EpJYWrZvEbftaG/wlesOuq5wf8euqJ5/LVRALreR1goqv6t5FK1TkW3Lq31iavpnaLdJgcQUdkvWAjo 100 
3259 1551640862210 3fc6f925ec67e3ed0647f0606bca40e13d48447b17d97f60ebb5759b32a1a228 3fc6f925ec67e3ed0647f0606bca40e13d48447b17d97f60ebb5759b32a1a228 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035ad9dc7de9e62255850b8008da7d7aee6be615d58aefdb62f4636f01ab83846e 02f92d16d9ed4f4e028eeaedc6b8cc3fd10141e366c27beeae3cd655f5a5176295 ANBPmpzrCdfxovG1LPYDmalFyaPVaJxjxHe5e187S8PwAHAJWwcxdG1Lk9pJM9hspxfLGMzFRYyj8f40v90NapnK 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AAAb5TWwLsaPWdGvlwxbvHeg5qHZl44g5ktznZbbc9EUAIhWScOpN8H76Mz4MrE5xQ/jwoJQkd/jlqcgCYHLyVwa AJOB0x8hX47KhWxGSwr6hhWAHXPuEBSccSGfLUHXI0COADRVySzl6sjUDGvtJWFo6lCtyX5sk9MgQvbOcjDoQHGp 100 
3260 1551640862279 0830c8dbdc2f5b5c6ef5bccb7775b6c9bd159eb08b9f08d919213b5e5b83a964 0830c8dbdc2f5b5c6ef5bccb7775b6c9bd159eb08b9f08d919213b5e5b83a964 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f0604f7b2bb918dafda27af14e1628065381eef4d873ff2d491660a90e70a7f8 029ad8d60e167ed9998d52ccccf12784edcb481a8f60d142c84b89f6bfa9ce3073 ADu1Uofw7lXg9Ych+UQZqVDMCaZTky21Zg32j5U+arvfADcemKMh9PJ5GxTFFZe7AkvvNiQesmkpfHOpPqrkep/C 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHRSgvXub3sHPeT+O8WGwx7MxYa49NIGUij9SOZIqQ9zAFJaaTVor2BT/r8LD7q0dNpFVav0A33YCgDCGtIaTdyC AGIGRtpZcl3imYGOBlYOiRztQOkTw1a2vvgmSk4zrZnIAPeF+TKDJdfDtlasXlJL3ZuyxOd4eS33ArA1VWs9g0Uf 100 
3261 1551640862352 3fc6f925ec67e3ed0647f0606bca40e13d48447b17d97f60ebb5759b32a1a228 e19f7c6f13962cfd15c873b6de57a6b3a626c857e3862c41cf6e6e92051cf688 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035ad9dc7de9e62255850b8008da7d7aee6be615d58aefdb62f4636f01ab83846e 02e21540e2318116dc2d9e5a0689b220168cb9036c7595a217ea0e838afc9989b9 ANetrr2seJC2O1pHknGyjV9U1WkAt8BmBL6oX8A9BsOcAO0pRreZBq8SouSC8sU1QzTo7ZAEbklN1yfOjw1dX7Ct AP+uhUGji7+Wu5cViD1cfhYdnmDDOTKIMhZiSIopWGQhAIIevydw9Uza3yi8Jn4wnfqEs6zq94U/VqtEY3CaPw/L AD7SolArHP4ngV4q3HjmyooiMdxzynqHzdFSNcF2hdzOAFNgPgTasCoI0r4H70/jytxTG46885OpxYbuVo+wZHWK AEKQHFxpssVxPeJxDqAbnZg0t4bo2F//ZImPtEfBKEV2APez636fSAM+R85buRWNHUFbjGLhTwUhOPhHyX15NMvP 100 
3262 1551640862425 0830c8dbdc2f5b5c6ef5bccb7775b6c9bd159eb08b9f08d919213b5e5b83a964 18fbeb1b2a183eb90242a786d9b8f614754ab2526d4842caa4ba77b229f59268 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f0604f7b2bb918dafda27af14e1628065381eef4d873ff2d491660a90e70a7f8 0248a984b70906c13f1fde2a05ec3ac1c6b764b7323502710f1be6619db4691a47 AGLtuZ94t2DxongwS/haEi66u5plivaVeQ2MzTgsW+M0AJy4da0xpunu5iRFclXY0Jj/uNxNS85nMWhhWYFWQIF3 AF3kADjGyxyZxhnLPQbC1yQbI2EO1v2ieaJxDLCFcpNoAGENkVkPufJlt7XXUn26Fuu4Hv2j6rRFgVIvCREWfEON AEhT0Fvn5oNqY5uF7elAxyNvqRA2Q/pL7quKnV4fx9VMAPbNlCzok5FWFn47baZgsRAxwzuY1CfK7V3dRPf9B0Ie ABGbzm0596Hm1NDMT5YrGggolgkwoEg/XIrS/1uWlVymAG+Y0TUelEHQX12BRRH1IQbItG5Uxb13BeI2jwb5E7E+ 100 
