Block: 50
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
27060 1552421161921 0864fb434590835d6e9f6ce68d8a6f830b1e55ceedd78bafeee1b395447d6eac 0864fb434590835d6e9f6ce68d8a6f830b1e55ceedd78bafeee1b395447d6eac 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f5b64bfcfd56c1992ca24d22e30246ba1df78bf3e3036740631e526b808aa438 03f90049fed7e529d9e248ae84bdf819ac1007ecff9b36b96f456fae5250618445 WumOI0DbEfrfVjs+M3C4RwMT7aeWyV8NpHuo6it/s6F3zX89aagEHW07bPE8ljHRmnE+gitgDbgZGQeTlOzfPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x2LVzAK5d+7QzkRQOwPRSaEbZaAtIrxTLqSUj95AwHXnMKyGOAn5K2GgggCyx+bSfF3Ar+LLwa/XxHQcSUbnDA== ciDtf3D2v8ol5mS0nykEDqLplyewieyu9hOgfFaqCSo4GULuhm5mjWIxXJ0bZEeraEBHyhr6WH6HCJQaJHGC/g== 50 
27061 1552421161996 8cfd49d674c208633daed75f76997eca63ffc4135f2c6c1a3afbdb72462a011a 8cfd49d674c208633daed75f76997eca63ffc4135f2c6c1a3afbdb72462a011a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c4646069c3a1e301ec0d52a0d5a27fe3ff1452eb3f7b9efb0df32e46d2c1c524 025f624fba6480cd7217d9160ef6469e3a83ccf055a6977d8666e0bc32b4f8c1ae RATdvA9/K4RHb29G9stosIUC/mf68jn4MrKEd/GbhR9QQhca4Ju+vYVUHkMOzjtVNOb+l95ix3GW4J4CKiuUkw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NpqXrBw7b2jDexE3aSlNdiy4xWKMTjO9LELTiLgZMSl/9gUmk/CYsl7ENRm/qarmLdzKX82e7tvbPh/y6vmnkw== CmkbZvzNeh7DbVTzBALKOIjhoGHljCwWoKr+ghAyECdTiQS2+1o6wQ7x7E3CUcZrQ4ztPWGcWYV4XS3HMYXWkw== 50 
27062 1552421162072 afaa9e1eb7e6ef56baf2d9cb67b733f94bb067361b85abd6f34cebe861f9529d afaa9e1eb7e6ef56baf2d9cb67b733f94bb067361b85abd6f34cebe861f9529d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03bbbffe373822568aa91f36a7a8378a6115004da32a4a8f30bcb9ec3dee111c9d 02ef3838b8ef5cbaa226191caebe09836d4cc839fc68e3c876a9b7a1140ccdcf99 R5c+OY3JkLK81oGxCpkkEK0+IcxnYLcS820LGxYrZAdzDbQQ0zAeUZNqVCtZVdZO/DDT5JBIAnkGRt0skCR63A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wzo0TH3XPrDf/xIwlkIjm4/S/r2ni3wYRwd1lmN1vmO5zJJUhY11FUUQxnvjQ0SOJ0B69WeJZIagCuFgg6urqg== 6HpVGKPtcr7tBW6rcVcwQjHx6dsJtnn+AlOeevfQ1+dXk1hIauYoqbOFdeMAvyzGVetsf9OwjKIfJ3Z+5Nj6wA== 50 
27063 1552421162133 94fe47dc86f8147be0ebc0449aafa5efbdd2033aa52d8fae4e287619dcddff23 94fe47dc86f8147be0ebc0449aafa5efbdd2033aa52d8fae4e287619dcddff23 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0248af1e07c173657485f67dd8b747325b9deb2c1aeb966b83827c1a36f1fecb31 026b7cc91250f5454b798438263c178882594409851bd7f908339c6fed63642b6d EghroZIb5B6Czt0uJcNsIAuHSlYKjkROrbaICB2JJvqZ31AahCaul80Yx/9Ce2OhofszRaROTknNIs1kB1xLzg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BPE9E83Y3HRRrOv/nVXCTeDDz8Ih4QmviYfallfXFPD0Dmpsa80J2qs6wYimQqms985HyhtIgB8X/5sDsBjJ4A== DBb/RV6ebexp2MVM8AZpRPH7pP8eTCRU8jXuH2oX4HzMh9fFZogDQnzr/KMK2p9VgugSrR/c+hpNBIWIitYAhA== 50 
27064 1552421162219 012d05f2b2722c6a5a0fb1205f3b6cec7d979ce045b540e6c58d7240c138581e 012d05f2b2722c6a5a0fb1205f3b6cec7d979ce045b540e6c58d7240c138581e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b4b0251218ee0acdc26e0a11b8be534d34c34fb33072b977f3e14f41891ada1c 02aabee5b3fdc42cc52c7888bb3ee08be8ecf774ca6d808161df8803b215204dd5 v8QVU0RbdyQv5mbiRTXBvlFGo3DplML6pKcdJkzKD39dFXqa3vCBX6tOB4qfXZ9lfUY4cT5DQlly/ADBKbSTPA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fsFp3mTQVCdIjNubJEi0I5dYI7KMz7L5n4Y5guNWpNOy3u4RROHPGeq8qp4XcV5WB5byvdAAk7wZLRnWkOePnw== /9z4qSR/Rz4IbZgFh+zklKHyHJJztRYxeQ2a7a7ECSJ0gCP6b8v/G2rILejoBwSg9uv+BptdT29MEeAFYYcu/g== 50 
27065 1552421162291 f9c1108fe044989d9784fd7d7ef404c003573f7450033cbf2d79e27cdd4d641f f9c1108fe044989d9784fd7d7ef404c003573f7450033cbf2d79e27cdd4d641f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0288fdc5b2c5c38adb9eab9e57d1fd113c2cdf862356a76692260e647b80c3cf39 025d603ba6b1f3b4468dac77774bb466678fcdeadf620c57ed0544e2bbea517b53 pFiwYXSCEWulRnhEnLbGX7VZ9rf7LwqkOwzm3IC2esJiJDooOaoGUVD4+EApnK8opp3R/yEsKN34KHbV70mlKw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9cr9YEPY73xG5973eZghA+G8qD5gIilMTnlt3NjdgPY+6SPvOWdKq6LK3kgtRcQR3jnOK5EtgU8GrZq5L4W1Eg== jwGZK616PmmqPZiAHn5UcTfq5nxL70smgQu7nU55QNtK5ZCJPQw/jqRojBaSIwNmbqmDVzJRecZMwP6DnoTEYw== 50 
27066 1552421162412 fa7e97019e52864c6d35d50bee5d3c2d6e2afd3f5af3be3609007b1eba122702 83bb33dfa2647b233c738bcfc0ff195ddabc10179708c3d437effa210ea8f925 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02d6f0449a4bffcbf2889c21d6450484e169162780ebb6d3f62792a1337d161350 032905f7f0384995f90bfd0d1cd6130c6b04794c328ee2e771e1631bc5e28472db ydyyGcAarcnAeFB8cbBjNR60dC8GrHE+t3fN13KGHLwrQO79Vu7AIRLksu8ZJZ+4y1D+vFmqZF5pk0lDt/hNbg== gRoi77c2lQwXNlRAZVjQFYQpI4hW2SX9uBgOSIPqjlfY8NJ2PhHmTO2OXxP/o3w0GHUaufWu9gkMHdE86ctPig== nsgqVWeZWkB06nowTR0QT4Yb/d61mQDeHw0NxKEVTALch5PDoyvHdZaSgdtB8ToDAOUI1A/gHAyK5vrffwJ3Gw== ViQvoaqdqCePnlxzKzqkStI65us0zSyQDZu5N+Ew2VbYGjMxwnENyDVFpzf6fCWsrGgGpk0iMl5bqJKEcig3cQ== 50 
27067 1552421162606 f9c1108fe044989d9784fd7d7ef404c003573f7450033cbf2d79e27cdd4d641f 927b010e028932764d2cf90e9247638a0f26d6be713da88225b6464bc42b2d7d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0288fdc5b2c5c38adb9eab9e57d1fd113c2cdf862356a76692260e647b80c3cf39 02c4c409a4d00afc8d963c67db4701ca44bda4894987dbd7ba7a56af798d821384 rEPOXJ2hVMESAzsGmUrw9kh0YGMuuxd97sBq8K6ZlQ1eg+HdCiyXJHHau5Wq7y3CJ+GlgT/TtEvicbM1+NlrhA== UYe4/OP/wriFaUFMl3I47h9uwi4YH6X/wJGSzP0bv7SjbkKPJPhZ5BKvbgTBXevtPKhCt81ip74bgYcYc3dp3w== VlYsoTDC9gZi15YaHc/Cxa+G8Ha6g1k2BrvHdvxSgGLywFkRRZmWxLnmCAYRA9SL+8ayN80I9SL1+30/K3upPg== COiVeoTTZmY8D/c/HaxzFux50V55R3n+/ehrTuXQKmb64WGFWHJH12eczyPiB6Erk9PO6RQjrepuHEJqntCipQ== 50 
27068 1552421162788 012d05f2b2722c6a5a0fb1205f3b6cec7d979ce045b540e6c58d7240c138581e 8ffb7d26d66a1203b1a7007650c2e2e2ed910bb893091e10a4f198e481459b98 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b4b0251218ee0acdc26e0a11b8be534d34c34fb33072b977f3e14f41891ada1c 03a2afe47c0bf48b1cad920c0e321f85bd9103de0fee8ed67be505122013d65be7 ufyA5ECmy+N/iH9wl3bJG4iIxTufIDvX5jGT7dqG9HVTXXHFBgklik3e5l204NvrbvGzgDmSAPFCN9NUrae8Hw== E6rV650qO2rVACnqZe0jrmNlsYN0pDGlyxtC707Xmi6p1mN92B+gizUZaQDOMnmkXunvmFNpoiFIS5oAlrhE9w== 03xcPvpa+ydLFdv+Mj46yeZwPAl2cEMrCkBwXX/4xd32BcX9McDcqtEwWjmrYOhtwwe0wtHhcBuPhU79DX7G5g== rfAVf4c6tcX5ST5oJiX9RVrq17vMVK2JpTx1WFb2/1bCHYxMnJKbyovz9cgQoinEh828LtFJZxNeujkIjOrbkw== 50 
27069 1552421162996 94fe47dc86f8147be0ebc0449aafa5efbdd2033aa52d8fae4e287619dcddff23 d670466cfb47cd1201d4d0e199a4def49c3a4337f3814cb93f6e916df9010851 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0248af1e07c173657485f67dd8b747325b9deb2c1aeb966b83827c1a36f1fecb31 035021717f014cdf777b13fb014db0e0713cc98cffa224b813296d54b03d6ea8d6 dyHX+szHjTAclbyiySw+V2mRp2Tl4I1P2ISmlIHZQ54UOrDs+YsSxzOVsf0pMIDmdmyOoNdOlZHq/ok8XE6gtA== 7cRxGtaI8SHA73Dsc+7AuFxC3qgS/XalUBErRBDBPRgJyy0aDjS5f2LxvN/co8UbYvieK9q1ElFQ6hNirBOlmg== ajb+DI2xag5/BPWBbSfzsdIcQcEZ5yH7c5/zCwtJB7kOaFB2CDDTs8wV8dh8cunJi6zUpwI6bfEBM87pgSe14A== lkx6QOOjieyFfINSVSULed+gaqN7UyOy7Phpn/7uEafDpXlf6IZPtqCF2nCbCgXplMZcOgQbQg+8gb+tGfb7CQ== 50 
27070 1552421163155 afaa9e1eb7e6ef56baf2d9cb67b733f94bb067361b85abd6f34cebe861f9529d d59e04a4b912bb799d4d65f84cb440196893e43349d475ef8eb64fe13e910865 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bbbffe373822568aa91f36a7a8378a6115004da32a4a8f30bcb9ec3dee111c9d 028cfd6475741ca5725f83bcb17e0ec835c89a228c3d692afc9ccdf697660fedcb 8J+UHQbSj0T9sL9y2JWWgIRKhTphogE4WcXkevPynArpvL0yLAIVVK2R2RMwQXRxY+K6XXLh9j2CPtV2F8rXVg== A5k6+NPDVxeaHRSKwSzL51mU8ZUl5XcdmFLaHnVvVCQFgZRKDq6jclgcLNjdQMYyjM8WxVTLn6E8XfXRzDQdWA== tW0kHWqORIBsyUUxw1Q7PJbqfwGlekQraYboA/Pk8cZUlNAmVJXrmgMdO8Wrfj+32cbhFirbxpopsfJhuV7Fgg== 9XDJuOlG2eypO0OaL6w7ZNl4P88pcLBPFSpSs1qL8kThGSn/cG+TsvuLYXrIkVokmQWpnyZDyZHdwEn0eZ1p0g== 50 
27071 1552421163369 8cfd49d674c208633daed75f76997eca63ffc4135f2c6c1a3afbdb72462a011a 6dfd3de993accc02909ac87f7f0add0430644633134d9ce0381cdfc5d584e5c0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c4646069c3a1e301ec0d52a0d5a27fe3ff1452eb3f7b9efb0df32e46d2c1c524 02aa818def95b13566d37b8269a0c05e3d9f9b4721d980717102e74c2a12cbdd2d uMAB5saKUUy/qYzt2PbVpVcNts2lSoj1I947S6eF0rZ70u2wqMoS0mWIcH1mwBeZewq+DipFZTKgxZDqPnu9tg== JuVWf+Pd4bs4WgEgZU1VoZW53gGSZpIGCqye2khq2TCKBGhpw7WzGgLLM3UyqB7IiL5txjNvFcgfB/p9W5FBEw== 6FRhBO6Z2FetG6BdrZ5epp2vHVnXq1hxg2p6qOnILVAAR/J0dkuqJ08lkTMrouVO5jPh+Ck+Ahp/0bUWpXzKnw== +BbGs2Oz8PUDCARXCFkPwduR3RubmxIwhW88FEBzztVs4WHWcGvRarvcUckynqqCLGA8/wMAXKVbT562xz/27w== 50 
27072 1552421163561 0864fb434590835d6e9f6ce68d8a6f830b1e55ceedd78bafeee1b395447d6eac 2a2968cb6343f338d78a9955c47742ecfa644fd77c6215d589389b3462ea9efe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f5b64bfcfd56c1992ca24d22e30246ba1df78bf3e3036740631e526b808aa438 023ef9e774dd82c22dec7de68cc7b0b23c18303ed62e318cc979effded67c5a5a9 MXX3hYCmVYZlsMHexTjwViFOyi4aOA0n+LXmH6dUAzLzxMlNAboLNj0LtgUzoTV/ieL39eG3JH45y77aoXH5PA== Lq5C5FglGyii8/IIpMZpUWhqvIZCtfYtiMixIpxZoEueWVvV1OQE0QwG5582QHaUZIQE/vA4Hc9gGVIsYHI9jQ== TiottUBzLLafuSwLPcAsLTD4/EqV0RifVX8kit2xUGNigvbQ6ftDt4gYhL2zN7TgOdX6YQdNsX4oArzLya47XA== Qnu9oaVpauq/+g9tJ0F6twv+NuI2sMNZ8t31/AaxuQCxII+gimul9idhWEtQ1s2Sco4ZXflcMw2gwXcI+GlAVw== 50 
27073 1552421163724 52db109ba087297cb06bca2cd6b12d8254c39ed79f5dcefb998ef47548cfa6e5 5cef036ae12d2015d6f5663b668afd44256df46a12d2af39a550057ce604ae81 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02c23df32bc28769a8d98ec72463e1bf42fb8eeddc9d320d959caff757c765b359 03badffb7fa9eb18d1db3dc99d15d7bcdef892eb28bacf70f205abf699726e1d7a l7OPHUnuaAnzlG969k3hL3ezpDQLF8AdzeCdPdAHgNWGVKIg9DdxY8k4toaGuwogXnj9tCw+lQy4nHNXzMRCvw== ATlK1DUpIQKgv7Ui9hLzWLLzs4lJVMEqdFx11IoI4L5RTqWrkgaLnv8bwXKigG8SJRxKK0zog10lgoG9fVCiLw== 57EzKqvGZpM8uPleJVlcJ1nt4dqf/deiW3V88OWvO4I5FGT0YY2xMN7okmiPBdYL4ypYs/gmg1IRIHnf7NVr4Q== i5qzWCqZsvJfE6Rx76GZCTpKU9N+Vy8CLTVydSsg0gWQSxPXc+CWrJvVIs6Ol/ot9x+/QPj4M5qf5H96p3QsSw== 50 
27074 1552421163839 da78cbd2f8cfc62d5344abdf5ad1b4b2e697baa62810893f4f34da1abc6bcb78 0cd6fd6cacc367c2cab91c0f6be48ece527cb6e2ccc97c3686e47020b805275e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0279b513998417010ee64bb8781f19415bd2bf9a59be88ce60808c900fc74c3b60 0250b18ffea1e4c658eca5bb968c122937d3d7e9d0b318364e8adee8f45bf27f1a FIkM07T/d/NhVFpvmrGm0uidGqheGwEit3YeTV/YiR76ynRxedQfGFBZGwfGR5nOQQvmBqib0Y4mN3XwFMeo+g== 3cY07UsB6YYMFA2fv5z59VuQNXg4AgCYIAPlrilN+NH4lr6diDtsMrTYDRHswoTNdlukfUtVHrNyFOd0wKP0Fg== xPd67uwY74fFgqLv14yi8ulJiq6jc7amxpqKb40GxZul/teEjtBkVI43EOzwHryl8GtdXUDIMY15eZ4F18IfPg== E6cUCrVnauHJdii6KKAx874BXVwVl0mCzN7SiQ4C1bHwKUWMLevrwqezKts9QT7QGOhxoiKRIQ8Eh78dpRyNmA== 50 
