Block: 67
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
35315 1552428481874 c23ecb902543c28a87ec48c58af014966eaeda4953d3ea70df25da40a5db0571 7583a3a224853b7c5ff15c3b8e307bb478a260a6357af2cde8168aa8931a1650 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 032bf9564df343413f7b2dc043e5fa496621f74e53a17e4955cf3304d7d1980e31 02a0f52555d734a862bc8c1b3848c5536da8de3d48d45d5b13b3952b3a2a1b8fc1 g51iJZneZzWCeQiaARGf2uo8JRMOb2WV7+ZiOcnJ1fEJZ/Hg5FsHRouo1YOWk3eTv+56w+xaetswt2mjGs/6hw== Fx1mkuSF0BFgaXEzqJ/WHXfZQIC9PLzC+SCTgtUVqjc1M4hUksv0RWevKsI2we7GLDAWgHr89/xQ3hRd8ZqihA== kgHHVWwAxjwOxkeNThWWGZJbjrXgCPCKpL9S6HlEW5KOPrp720iWqbSx0P3yH/Dv7F0BgFaJw1K31EdLOJ1x2Q== p2xyp1yEl8VbXttVP2NQNN8Bojj/aB49W7Wkyc+cLOlUAydLoW2nhQmsOJNnJjL5mjaXVGzDkQfw8D1mnsgTlQ== 67 
35316 1552428482072 8bea1cf8884100cff679f6e6b1bd0cb466ab468645cc0a98b80f63282dd4920a 8bea1cf8884100cff679f6e6b1bd0cb466ab468645cc0a98b80f63282dd4920a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a3e60edfad23b46b52a121e109956da3b061459577bf0f4c81e87ec93cfe4c35 02e7f6a78c3515c8c71b5c582f09cd2e1acf3f1716cfff342937ec70edcf03b99f TgocPi3poCrhGvRkaDXbbOZMXqinlvcikxyFHybqeg0/yiW1rLtABTIgFdlqKVT0OSpDxzxSitP88F9FprAQOA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3hOKOFWvjfYFZ4gBwe/6kzNDVbWdVfBpdWZiB91GxLdlp8yHCbAogb1RN9tYp3BKaIhFM74E9NXsqd5DJonmeA== h7oQOa0iGibF1v3aEE0ncKjxVkBPrR+8CdHn7yJ/jmoU430CLUJUo7myPS4ulhz5nYRHSnCT9njKf0npFH9A4w== 67 
35317 1552428482191 8a7f61480c9d03703cc574ce5eb75e8920e4fa908eae02bd4337629d0cf5c7de 8a7f61480c9d03703cc574ce5eb75e8920e4fa908eae02bd4337629d0cf5c7de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02faaa69e4e15e785610914ea96424b61b04fc3cc59aa8ef280d2ecc81b5fd073c 02f199cc14d929dd6c75893019132854ef8d28b5d399bbf4574a46e9833b23e546 Z+8TBmtCBB3QoxIrxML7K+oL2q2FJf9ORjm8GVtV1Xl+hB6Kc022XgQKu2cys2lhYNBszxJaM4I4vnI406p0YA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xxxp3Dr72J32bCw9e2xcxbixEcCcjGQGbe4EYOjYoLToIXd5Cd1TyraPZE6my3dhRmqjjogkCZmNlNmFpFRDRw== 26wl/qbAql19pXMtMhfD/AR9JEC9LH6twRzr/bibTqKoBpjw2aYtOMle5MVq13/9kGNg8/Po0D9vslN8okCSEg== 67 
35318 1552428482424 c08167702068b3370f02cc27aeb232037aab92f092a4bc438f22851c0d03e27a 30b51b14fbf23bbd55b2fe96386577a431a12ca6344d0857340f07cbc1d72746 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 025526006a4953cfdc62a953414ec52d45c346e1e8b78a94ce1173ca02b3cd54b0 020f1fbc09d636c92736df0430b7d4d0f5be8c0176c09516c0ccc239c44c93e363 nYDbIcH6/a7/yYP3TAP6J9vnyWkv7Bx7w22nPeek5XVPgv063UJp4WJx8jKoOQwqXzlT3Q9+EJUCkqFbir8ATg== C6nAFjCZJdkC2cuPxAt0nqGyed+RSOGEIhvJl0P1ittac4NvuQrpmESJqhnvKf2sk2m5Jv1uXgGdr8ZRA8Cx3Q== sGFQWvHtELVeIte0cAQZ/UoaSZJfbQkUMr1LIqLoNcXsoYgVAHBDT8HZVok5wlt5oeXSxdnOIl1F8zCsVdiWPw== Oe6vXO/Thc6gboSC5ZM/JeQboDumogtmkDpdDhvHcbsgO6nCFyHoo3kMMIyIvdwD+qXsnsFuAKnB+M8OaEtLpQ== 67 
35319 1552428482679 8a7f61480c9d03703cc574ce5eb75e8920e4fa908eae02bd4337629d0cf5c7de 80d84ee525f9ff3207d13bfb712aabeb975da1e07ca0c28f4d10b79167c26e86 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02faaa69e4e15e785610914ea96424b61b04fc3cc59aa8ef280d2ecc81b5fd073c 0384cdcff8efeb55ab7e4c5d959277dc1bbe78bc9ec9f8461f95e3b9cd8aff4afe g9RDizwDX+yuSpP4P8ksZhJsAcezv8e18NdqDpaBCnAVMt6el3y75dsVvzaOZb9tBfpfSECMI6AwBA8Je5/WBQ== wbnkY+OD8xtwha001jGQG/qEXx1kZon83pdGPLnjzksctYuZGCwg8Ot5mfuplqF1OQqA8jfJG31V0VxX1rAJTw== SrSB1+LBIjxdNETLOlTidIpCd3OzkV4TjA7/3Nt9/tfLKS0iIt4+RROMjUySqYyMIGxEWRcpZQlivtiPMxrHhw== +xKBSnefjKp2uwPXVNvYOF3AehMaz/yLpUVtUd5GG3m84AYvqMWqzE/O91CjXREuCfD5rEqcj4lN86nySdFGEw== 67 
35320 1552428482935 8bea1cf8884100cff679f6e6b1bd0cb466ab468645cc0a98b80f63282dd4920a f9bbf1272a238ffa857cb942cd8dfedabb4094a861633339d430adde5465841a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a3e60edfad23b46b52a121e109956da3b061459577bf0f4c81e87ec93cfe4c35 035c7fe1ff310f148f8f26e1fdc585ffcb9089185d8260634a2fb3895526cce48a xDwPGpI7os775cJep4l5nYmM8EL4oU1dC2+u4RC3bVQVgZzv3lIgXkJy8l/vQUnnKMbAwZc3YcY0PQ4yQop9+w== E/BTZpwYJkZkmpDEkUgbYowRe7DWHBt4fnmQUpHMdCdHm7QEAmKaGbFc4Zt1KCfTJFE6WercVlwwc54higgn9g== uwM1okoX1lMvzswbuW/XoXVd+stqcXDe+QftA7j2F6RqwZXcloBVIlKgrRAQJGOtMeNswiM0wKz4M6cwD/PV8A== 3pSa/4C5Igb0NB0YanVZFPCS++ObYKHJCOW69Upu7PUs1hVY7UcFXE3ZQk3DQRByOCESTEkf/N87tocx2OqAyg== 67 
35321 1552428483051 5518a0d810ccf15b6fbafd4a59588b912e624bb2868299b4ef83438969e75df7 5518a0d810ccf15b6fbafd4a59588b912e624bb2868299b4ef83438969e75df7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ab6ff42e0d187378bc8fc5b912a2b7b651a6bed36de79e9cb9313f9f9b1422d5 0310be2f5b3be4d0dd12b974c4f52d873fdda1eeb88add35b5985fca6e3af530e7 ubaqEgg8pi4lH6tEOJDQ6pbvsqX0VX6EaihWYOliUylcn+Pw+lTQOSK6QAHmJUTlvqmOIfbg3RDY0A0Z3fPXnA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WRcostlblcEthCl2U4HyYmnRyeXPHuAUU9u+dB+4ebhMfoYIp1Q5n+/hgvJN8GyPlyraCdFurchETdFA30jjOw== nCSoZpyrR5d9h5HpgiU8qoxUEKtvkon1bBgH+upJsKCjU+rGgdEeg/pCh8FGoXnVWhHLxB8XLLayXgXZ05oQRQ== 67 
35322 1552428483129 8028c39c22efb75208cc66b6928b4a9d90a193eb83fa8ee9214ef257af5f8535 8028c39c22efb75208cc66b6928b4a9d90a193eb83fa8ee9214ef257af5f8535 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e90aa1d730ca10c99f7c3be39fdc768d35d8a206683277bb3b784672af4143a3 03183b7ba049ccde0c2a108058bc5aa7e39d7184f60d9468a58c2c604aeaaf65ba xRQLLHXvNN9SmTYVV3sSxYwYs3HgThQxoEC0m8x+RhkdRR7PsuZQTlpZvCy5JI41K13vH5cDY8KiwScKcSOw9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KWKuQxEPQmxKTPFEHctVPuH/e7ZpzCYbSWeYl/9lmC/TyEja8YfvxWueRkoNlBYGbieu1TMer09DVY3N+d7Z+Q== M0SKbxxl6zKYMPciySHUO9RMSRZgdcPBFiu7ngkN4TEWWjzMvBTD9ada1OXpTbrxGCE2sYBllM2ulL616j/luA== 67 
35323 1552428483308 5518a0d810ccf15b6fbafd4a59588b912e624bb2868299b4ef83438969e75df7 5194aac4196b37a9a2a2443abd655593935f2efebc0d87d1c785c4ad0631fdf2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ab6ff42e0d187378bc8fc5b912a2b7b651a6bed36de79e9cb9313f9f9b1422d5 026542da8c1550c69ff3713612f3796e03bf7328aa92e4b313b03b6022bafc9bc5 Woy0KfRS4MCsehARLuIR1OfsNjMul03U9g2YNOi1qfREVHPrAwUO1FdwYPOrD+3/xFQQqd+jjp/OzCH1rXWSyA== Nb3iSH3ItGTFJrMNgp4GP/qshCZmM0gPkev6fRUCIxHGnjbfG8D89gdyixPPPc7UzNRchkScx/gRYmhjkp99Kw== KfaPnJFI0GrNFXxiU8uqTQg/xPDVRHPJdSH70hK51JNWjBzXqrIfMVsOSx2fJ/nbUjcTBwXPzPMUUPnYm360og== iBu8RdqVHRD7Hf1p9fpGB+8+8UYuu+WvrKxGwUAtZVw9JqTJQlug346eZlwzk39vUdOMT6cr3+3coCBSlBN0aw== 67 
35324 1552428483441 281edd952b450c8c900f1bdc62b6a1e93a3bb0573feafba9a28d3f1a46226cff 281edd952b450c8c900f1bdc62b6a1e93a3bb0573feafba9a28d3f1a46226cff 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02fd799dcdbe7c058aac17b6d3017288043a4650f0e6859f1bfb34afae8d322994 03021fe8c869f7a998987a70f8c020d9f766fe2aecd925195442f1cd48cfcc5a72 OREnopQbIyj/uTblPz5boEIbGvgEjh4aYOSKX40PSdB6chJF1UAimRGAwU3FNCgkJBQrp+M1Ef0W1yDBpg6FKQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TuyRgmqLbg8iSHPkAe7FkZVfwB9RPFk1xEX1z/hIm6TWifLv2om8hPWfy5q9hIl+C/Edl0SJXo1i+INCqSRMGA== 5ltSQGIhTvpfWBlClrmQKkNU7rsTNKg7tTFOSj7xjvd72dOuXi078MaGb6L12LORVjBGbLxHUg/zUpDjgZsh+w== 67 
35325 1552428483505 640a4df065336d1abf2f638ce1532f2f2ab176eb0904579883b4897a71aaa6e7 640a4df065336d1abf2f638ce1532f2f2ab176eb0904579883b4897a71aaa6e7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036fb7d428e059dccdaa57b0ed269860407870fb7c9db0131ad4058df080b6e14c 03edf2fdbbe60a553be1823800218b36d39067307f95c7a72e897587bae78c2b19 HmqudcL+FcR+AZbgoBgptCggHXXIBgO6S+dL8buE43UoVyfeTUBasBYSxKEpO3Dj6BSvqwIzbBNp1TctcBK3Kw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bk9nQbA97LlxfbCgtYbbW3nbCB85+Cr7mmIo3MUehkpeviItDkHxRlg8cmxPZxUQGI58UV1Mr6jFqW2Keagkfw== jaj2nqqh4Su++o/2SiIkWB7hLpOZHJktzgHFHhWCcQ4W2FtxNB2POu4wHHWnsMBULtvKkyTUxUKmYRTR/YRCzg== 67 
35326 1552428483641 8028c39c22efb75208cc66b6928b4a9d90a193eb83fa8ee9214ef257af5f8535 64e15cffd4e86eef5b3392566e3b880a731879f428dd250d6511492ec7c3584c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e90aa1d730ca10c99f7c3be39fdc768d35d8a206683277bb3b784672af4143a3 029dcbc90f746ea7a4cfe7427d315cdccc26d95187fff2a2f7d86a6917781799f6 1a4fc+gwzFH5mJO0MiA9p1yocWA27+AvICZGLn0a1JxBlwVOr8cvZJdLp5p5iHZqcMDVd9dC/enrWws62tp6nA== oIATdoAhDK0ORfHkC2IQjlbk+xxYvJhZTS4p6nJdZR+/iylL5oBXnvtrAj5pZ4OELMNWWjY2cOFKebTUsbomiw== 903SwufZSLgAaYHlAyxSHL1wIJTK5/CkFVVc53HVo+czoAlCDNqNRJneS3C9plD4PxEbYH/o/ijuQMlTfqVlEQ== eVBeWnG3g1WBOvZmbFxaXIE6AVkTTYXNfgCKD/ExeQ6h0sOnePs3xfSYBr1jnL/fLSgXKSmNFGXBOO7jctCLKw== 67 
35327 1552428483864 640a4df065336d1abf2f638ce1532f2f2ab176eb0904579883b4897a71aaa6e7 ea125887a9b3cd10682e2cac016bdd8e6e9857d259a6e67dca11de4df1489d1e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036fb7d428e059dccdaa57b0ed269860407870fb7c9db0131ad4058df080b6e14c 03505f015ce369854b92d3a2ef3c2ea2227d052eb9495cd7d00ca3561f17011bc1 KPzrYyN8tsuw+6nVvG96QjpImL5ksMadSSpZCaYLDm5OXtZqVNMlt+XSsYid99IxWLKTj7CQ4+sWxYJb/zRepA== ZT4CTiRD8mTtwc08CIVCO62/YN1SpDIgQ+vsOC/yFtei8gmYMa8n78+7F2XaiJgerL2WRLkFVDnZ0GwDgy29Wg== 72Hjaq29KJOgMCY4FXkZ9iimLv7GUzEUlpK6VgnGstgWPYyAgy4OgooqSL/VmFr3mxJyd6Go7EcrPnjxwe51lg== a1TAEqzpD87KWpmtHbUBL4qDyP4R1rcaE7fPJD0PekHF1lLGLk6Xkajk0+WUKk0qqTm2UnmTBxlvfW2gBt6dmw== 67 
35328 1552428484023 281edd952b450c8c900f1bdc62b6a1e93a3bb0573feafba9a28d3f1a46226cff 738c2abcbc9d1674b984573a0e8e952b9d157bd41c17bc323c7236b3ab31db20 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02fd799dcdbe7c058aac17b6d3017288043a4650f0e6859f1bfb34afae8d322994 025d745b8cadf3dbcbcedfcc405c1b665c850e04332e93dedab2e97e05000deddf Q1oAeS9+5Ri8ejouLRJ69v2otGmX7bGsvMCNMN3tQD9LfI2V64sDYlwfJzLjXgjnZUa7tw+lPkkdBObqR4q1vw== 35BLdURX9l7FkMz1yuzrNGmbV7yZ3U2SURSFJw+iKhI4kOX8qlkaWsYe0sXHa5e6yRZXhWhpi7n/63QzV+Y6fA== sThifJ9aCyzNte9772eJwEYqYWr1gibDu8gGBbkZpmzthfeD1KUmLxX+MAsBI38RYXoRbmUdUnBSYUCNzmxGMw== nFeiATJfwamlabvBuj42r/kmVVv4o0bDMwcKMkAb9uGlyghItFhjP5Qs96src9bQZfNNrbZ/jgeXk9IFOk3W6g== 67 
35329 1552428484139 23a59712545adaefdc54af5ce8d8cda63c394d9f618af2843641004242665853 23a59712545adaefdc54af5ce8d8cda63c394d9f618af2843641004242665853 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0377a92b88ef9bb423265fe2689fa11d8fe81d9e9b58ae84a87163fd0125132aa6 03f3e632e7ce6af4e576ea755fca23f2fed820b5fef0edfd8ee7f8f76153dfbe3a emEdiqtlYxKokBhqvBv2UpxEyDCad3UUWx8rDNW0AWrF7aGSoVeUVf+Sar0qg2Ou7ZAC4MArNQsWOsDmn1RyQw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hdm96M3p5rQLdMlLP/7nIR/XRARnu7iRx0r4T4R7/giJy76z9f8FoOGqVCtLGidjxkl+Puu0wWqqrscYnJYRfQ== X5zw3nb5Vz0kWCr0K5rN7ZxzjklOHrGRlv/eiqY7XxNgaExxegGzNN4cO8bJXrDYEAsTEvX8iQA5hVJ8ATyWSA== 67 
