Block: 81
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
41806 1552431302960 beb92cabb2b89c0d559a8241f53d80644927ff7cf0da8068c21dd7b4fa6a0698 beb92cabb2b89c0d559a8241f53d80644927ff7cf0da8068c21dd7b4fa6a0698 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e665b20d93ac947326825c4046069bc6869b2d819d049cf07114bf5424e9f5f7 03148d1547c11b0cf2afbbc73a117659c6ace2029f6aec47d630417617091342ee QlFq8sej04/Dg5sQp3mxupOTBZQJ4e4TBRvdKHnU/dDptqywHqDa8hjDCmnCRQ9qntk2A6R1F2NIaKmFu6HMUA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J0eCZ/Gu2Te9rzvELQg2VkALtq3pKqJz9p0hk7C/emDkxsOjKrXUO3NaLHQgdLRUXBTjKz6WNQjYYkKt9AfScA== J2yVWxBAkg8vBHC4XgrwkTLim0BpY0zF+4xn3q4QIA1dU1Z9RW9c0Fvt+w9Oe9Yk9DhjJHX3clg+9QozcLgMIg== 81 
41807 1552431303171 c41860c9050fbb08ea9411a8e890b20b61a768e209ab4e8553b58ef42544ef97 e7e9581be459b559f1e9aa159314538cd77ce0c5f348923a8eaf314f436d98f1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039341140b5b417b0d814bc19d659f9ac7412a9634d0b85a668bfc76f4558723f5 02fae532ed90c71c5bf04805e64731dd4dc2802d43f74fa25841015925034a0c12 z/Va076S2QTdzqL1Gmu7jOkzLrRqmYqNMCFM5gPYroKDGEx/rJdIhx6TfiOlcmbrcRjGnJy4J8NpkntCUY7SCg== q5hUspkebSTbILg7NnXdq9OhZ0yyaGnlN5zWfiQZOxDxxeuYqNLPCTxN4zT/wKry2LvBHyJTuCi298iqyBourQ== tQE31QzhyRnOzp5mr+CShPvUxlsLIVXpLeIH5nrdNXiMMJzzKYtGFfMLGpM3D6pal0b3I67a5OddRttozcx8CA== oPny2eRbR3cySKF3EgEQLsfqgYvqRns+fIQVEiRL6qyL7szU2UWJWm9bXKNB3bLDdhq9g2H1vxBY0XIN2bwI/g== 81 
41808 1552431303465 e2e4bf2011acab87ca5a0ff48cd9cfb0f6255c0be458fe4d41d44f0358a42dce a2711c9d56c83e376d9d4fb94303bc527503d59f3b45899baa70f0ea4c17372c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023aad34ded32a2f51448d02788082450e36d658bd084003486be2bdb794653394 031724425decbe7f627fdd771403704315f19f2f192b2fcbb7c40ae7cbd84c4b9e vwFLrKQh9Q4iFGnvW2eFjN3z0DtiiDxPfH8dcizlaEgqzYJUlPTpXJ1SOYfaKKdJyIWnzCl1QdYaDao2vZfoTQ== 0WhDGey4cvHG+6Trf7qTUM1+QpBPoZ01Wp6lZgmc2bKanTuH40NfqJW+IHGIH4Ufh4t6QWzmIWCm92aW5Xcs6w== vqPhfstQAfR6WdsXqQ/DLkKNZ6kPdMCnqMN9ks1j3d4xCgYA/k0uZX2eGQnbJhd7lPn7yJE5rDAts61YugNkjw== +hJI9C29Im0Vd7mhpVmR2VhAZ0A2wsQ9d7C0XNE+hUC0voqcbAhRa4qTLSS8sHfYhDJsbUXg25m6Afec3VcVDw== 81 
41809 1552431303695 7720a0e150d20c5c165f5d7f48e913cd5adc6245d518311e2ec6aaeb2de82dc1 7720a0e150d20c5c165f5d7f48e913cd5adc6245d518311e2ec6aaeb2de82dc1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c14110b81943946b258a23e36884f3dc66686226dac2eeae70b713175056567d 03ef059f72c51d3a80c1d2457c4a0473b738d67abb4c1e24edfaf69da81654c0b2 tRuZgCDjuUqeSpuvtOWoa14UDW3UWvwfBJ2TPlIoXrHTHILrWAD8qbktLZhDKOsVMQ/qjMW32biIJ5oS1jtY9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8ThWdp8wFrRBCSzsNdI2pa5QICa29RMZ5/BZlft0A/7EoxDlnmuDZ3Geel4WapzJ1nEfSGcC0rVal+kJ6GIewQ== tOhl2hLypMs/izhhWJpu7qElUb6n56spgyDIZIYai4Ok3pVTEbsIXu5drwrQJG+1ioSp6P8kYCe5P7QlPxzQAw== 81 
41810 1552431303901 a672e6d7bf7f99755a2b5936ebc2dc218669b1fb835b309628326fb86787ea39 57d9064844864caf9bc829cf0130d48d0c2141a549da31f5e3e9ead90658fe1a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038f0c08a5df94b70bd043b0dc4312e7a423c1de0687c165dfb81af017f369a213 0312bde8fed1783ce6e089870e2d48bab8820eebc3cc50753e1e7883d02f737dd1 h7Th7/h6J1hKn0ojhQnaC36iGwCDKternQ3BkptwxqXlRmJ0yjsDFhVtUV0d6LtfeyIuxtCKf2wAocDknhgcWA== NyuYYNeJZhhvm6I052lhyLE9184vboZT9+bCeOBBF+Ncnr41BUKJsBTFUt1avES1NgPEncccZlbeBNQFMCvOMQ== KLdZCrxXqCOubnHRoPU7H2r/z+MFfvV9mPFuPmaIPqmr/lFMMcskhcWubJ7IDDUs0cvcO4j+lK3OusTOht8Gvg== TDEMp1JfQFj0MRLeWAdVZtZemoX5RqwKzRUsuV+/5UN3iuozpYz3iuyPe88dc+fWryTb43wqCFbNXnHqSk0AUQ== 81 
41811 1552431304200 bd1eff997e0f0bfe0b6e18c025d20c9e7f6fb87aafbd23b61b3c286a356b15b4 f1b3438b334a2c0e75616ed4721cd9d5e08ecd2843c698dbc20a45fc53dfe9dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e45cb32e561fd9c81f0102dab5aef438bac3fa9af11b2f6147db9f8dfa900680 025d5fa86f7b40cd6ab933b5e3314d16ed0c32ecb407ced7e4d3a3170f8e421c39 7kJpp0KAOmN6TCoBoMtbq4t3pox5lcFGEgYxgg+fo7AtSh0y0gmcJDpMbs333ZUm5tBWKcyer8zKlK3L2XJr3Q== cDl//6RLAqw3G4TdfUToFAha/uq3XsACoBNHYXRtzmNUW0u3h0WaWvQwkSad2KijqRv1lW1EoI+zCdvWVldQhw== +zHe+aWp2iVwJbPaO1VGtR7PRMhurMzXf7gxzCZpwr8aZ6mRMNL3qmRBCLkO841SqxpM5LiIrp1nauswkbJpgA== NKQqbgjRLCWgHPXRdzg9xLjd+Z/yN+fetc0ryIXVUn1nb0ufewAPEL5Lw2+WXVLFgwmiyiOorPIANTMRqRK6bQ== 81 
41812 1552431304414 0155780feb7c1d25a7fe5b3b33db4888ab9fb8b69a445c5ec2b207a0bbb6ed12 0155780feb7c1d25a7fe5b3b33db4888ab9fb8b69a445c5ec2b207a0bbb6ed12 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030ff654983a3396f02e40d6da8ef529b818941604a5ef83312f78ecda3a97dbef 022e5bbc86b9dca0480ef17b49bc294fec11d3ddc22b311041baf4e0be4448ffa3 KI5t671IET02XxgrovD4TYfMaixQO5/FzcctU2e62qb2xLZ4GLXmmNGeR2OrIPEIKPO3d844couHW7TBR8sINA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BgRWMvO24wCNxNuWJNxE+S5zaUAqFy8HBOc6e1BSgAnxLxMhheEcIihNRT/043c0IBBFG+F43q2ugsksTuSUUg== QZ8uOt46jST3wjD7TBqLtof1nVQXhq65sCF63gelW4+70md7JgE7RCn90Z7s+X6YvQxth7mn8v5MObFQ4WOBsA== 81 
41813 1552431304622 7720a0e150d20c5c165f5d7f48e913cd5adc6245d518311e2ec6aaeb2de82dc1 244c508e96a3b8547514036114174e5b3f3c85f822320962718a6a7c640053ee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c14110b81943946b258a23e36884f3dc66686226dac2eeae70b713175056567d 03c920c6800f31a13bf9daf176675771fc25ef7dea9402fe431e9b61e7411c1ca7 FYlVRdkEAxAgr6AxU8j9qoO5wb6erVcG+uqGSbdd3/gGyLqo3KVdrOZJUiJa2VH3hN4z2r6xbJA9I5wLvj2x2g== otCKTbo9rOs4tmm+xsunjvu3l1s0ymGYlq1fLa6qjRG48kTjY0moT7XHjGkJwSLcaGhq03FoWFoDikZid5GdnA== ze9WAQ2BkFeQZmI3UxkGVvwZ1PnxWVFNa5vwV7xGOvBT/20FJ3TSzzxt14ZBVDi4kphZ1U5w4YN/PVTsXPUoeA== a6OGGuyxijMyrPsy+7YUTf5SXohmQOxSQnpmq0CPkQ7I1uBPur04H/Xs5odhWc7JWsdn1Ak3AfRLA3i1GZX7QA== 81 
41814 1552431304817 7e4045da4246836aad536f23a54f0ecac539f4d271636585bc74e02c7090ac84 7e4045da4246836aad536f23a54f0ecac539f4d271636585bc74e02c7090ac84 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039508f3dbeb164eecc52ced712b2572dbb0c06f1bb7d54f5e762be7e793d87dfb 03a94c6b795580020383ab7f635dba96b4c72db1e8e9c4fc848199066de91604f0 WkemNfb6pxXGpsqp/jlbD8xT2tI/Pk1MPq2/ILiFOVOTThdrA4b2Q/EexV1r3f+WxZcq2x2C0lqPypfb7HHl1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fQ18HZqDzvZTnVy1aJo9zdwoRFojTd+33D89egQdhg7znJX8TXSYRyYqCWnEtpQzl5bwVqYNVtq/m66MjWSA6w== Qwb7RmP1tXP/z5hAZz6n9PFOq6jMMjHCBn7z1Y8KhgCI7GG+o0LFXkfx0PHD4/rThDq+8kRBa1TimlrMwTCUQQ== 81 
41815 1552431304931 1c49bd2c68d29d1c1e470a967891e55c28149c84e8ea8033c367857f1d31f82f 1c49bd2c68d29d1c1e470a967891e55c28149c84e8ea8033c367857f1d31f82f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d7fa3c8b88f8f3ec2b47ab0e699e2020a322a70228110c2ebd2aabaf36148a88 023e43c6bc9317430821d0d078d706d121e5de9f18a24ee45ddf4f1f3d403f0522 VYvMTyz9r24+nqmiZ6ryS1zsW8RqOn9wt6xXDDystJTCwFy0oZCJtLi3rTSS8usnMQusrTIbsK1iUGdA580nYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bsNIokDaSPQ3YTHGxfQu4jlLKZfKUxm2bVRLNjHDRE/rdJeFZvROkJ0EdXeaz1B5/4ukND6JS8XQOC1hMcC2YA== nxVY3ZGs9Xt8tPVXMcUtJj6RNc4cjk8ceoCE3wa2RdYNiEdvmYDGff9jO1DPbj0AowxzRgfU5I8/mXgJmfr44g== 81 
41816 1552431305136 beb92cabb2b89c0d559a8241f53d80644927ff7cf0da8068c21dd7b4fa6a0698 3026761abccc7e90c8d38de562419e798f97b0e7b06b61159c14bdeceefb0035 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e665b20d93ac947326825c4046069bc6869b2d819d049cf07114bf5424e9f5f7 02744d2116af2404137d8609c55571c63dc3c42d5d063d88e16cd125eb6cee61ba ugBU6T5w7Nwez2S0UOh6ceD2+NOdgDj3Y30um/Jf1KgbK82/YdJTL/srX5g4fMugtzLDwsjT9XDfp1EGsLnuxA== zIYMJc9e8W7K58OqY/ozWeJWh8dslSY466ghJ8INqkOMvl8uicGZDdKAiiboGy/sJG8P7sq8UQzI7hOo8KDRwQ== Dfwj47cb/dwReyVs0BK9Ly15ScLEuVdmQ4fnQ8FV7mja5isZgh9jlR6KGll1RTDSPDonv5BUo9gVJ3PfqpNTEA== R0wY5dVCJFHdzr5xadIPhSC8uEfGWIkBrLVzmJ3klX3Eh6rYSjhHenXcM7JoeQY0ewVhOBZ/xROrNtdJAogRMg== 81 
41817 1552431305322 f3cd86c350193b3afc2c3ac33cfe4c91739f2f9888d651872a251fbf127b0b6a f3cd86c350193b3afc2c3ac33cfe4c91739f2f9888d651872a251fbf127b0b6a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0378cf4905672bf06627d3f6233918a2f95e675478a40f068301b31d513399c9db 02e2b333f892b5b65488e0759e4b900aed3f4a0476eaf21f42237c0079c5e949d6 +Euqu8kNAFQy7neF0qG6ppGga4WsLbxx3h23NOPC/HsLyr/5+LIPj5157QnNAWo9S7amWTL0fyL9z82P7v58/w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fYn/IU0G9LByvipa6+JPpyl2kIa45bmpZ7krHYq3jHIEAnP6vXsIrknIpqe4cBBDC6iscgxKkWI7dmznqrKjYw== ALoqGDYH/VRJEHqXL5IVaHcMbL0ax4tnNyyPSj22MC3BQHQ8gLdlU6GEEsppuO7DAUyczSO1gSx3B+wdO35HrQ== 81 
41818 1552431305580 c20ae5a2b8920df7657c296bd730e9864ce87d76b76ea7ae8fbd3a243f801de5 c15e32eba0cafd55e9b2966745523fb9174215b7a69a3cdb700dff3d3cc6a1cb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03b28a81e9391026722f7546d05a220920698efd9ef0c0bd7a1de26669494bfca1 0268f128e863da8f644c2ba68275b779736f3cd8c4e35b337de288a32864f4f874 9camcJ3BHZFtNLcabkTFGAA32A+CI9sa3PDw10MT+nyLUTLlDKOvHhCtN899ncM9W/FLfR3xg2skgmw59Hj9pQ== t2gqSAHlIUHBG62vJJVZot2ogQUaTL1eOQKQgpo6TQs/owF6coM2jxLU9jHIgEJOIBL8pwfh3ZB0iVFEImoAyA== GuhgiD+MXf1G203LwebEfpd5FvmuncBp+FVZSBZ/RpihnovwJpIyppmbMC8tTw/i5TZC7TjbI5CJ6qyEBbmvmA== Vfq3mzJgL3KzSj7hjaqvugOGZ98jxQnmRbho8cXEJPPBBzZH3LklL2eqwqCw+sMp3l1RqINeFqqj03RUTPr9Gg== 81 
41819 1552431305873 c94c940fea18b883c78238edc94837134aa0703aff579489c812ffe0b89cb268 42042362bbf4341a4c9795a0e66466e0c39677494ea397102a37f4a9afcc1af3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03fa920eb3e976ffd5962207c65d01abfe3d154b62e8240306e382b79fe0decbaa 03d63eaefbea151660b4a7dd6b284d6af9e89128da97bc56c7ac81aee24a08cf80 tHpBCd+XTatcjln+GhwQkXyoWDVRq7JI8XzzQpCY+IpCvPhldQx6A79N4thzx/wiPllwO5Lc061GLAuwOX2dyw== 9Z4GlXeXIEbDPddQ6Wq/Y3q32Myl2FPq0vOPfpeurRkSVdJlhKhYNetnzjr/PtjqkrqYjZ7ND2qoonrC21A+qw== EGMRS4meZDJT+odJ+05F7LCJEap9aAvq+R1Rgd8taxxHOh+E96RU4LEiN32jiMCsHbxvIU1cQl7Kxtx4J03Wtw== diTwWB9fAGMpFLTpQese4y+AB4Bb3mdznIZHrFSkLIf2X/zFnslszp6Ni1FNPDbgEV7H9HNAKC/InGEeqcDEUA== 81 
41820 1552431306140 508b5d52e2a6aaa6a1f97b9deaa0a2d82d7d3ee6785abad5b107a69d267c8316 face281efcf4eadfad4c36ec67e1fa6a52294c46ae8d83767a5ca3219297d720 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034c79f29daab6f5702a62292a79807d384837e3bc0998db3cc0d0d55c2c31bc51 02ca7eab6d3fc076dd5f202935d759f02b0b6162a8ddc2c416c96e87839dda96b1 nE+yj4We4hinq9JtzC/ickdCqV4pI3wmyeAWpgkGe5DsMjv8KUwfERUlslMLL3vMEd9QzUcr8IrzeVltVPtxYw== Mv5WU/4mAmjlYaHydUQgmX36yz3qYLrx7d453IPS1yS3x2Dasa3mcbSuzX7Io701HO4AgXbAxhksIHmMuK0k7w== ZzBB6kjT9p9sfeubQYJo5k+Q24abvdqLnS2Do1CRbtC70WgCcx3rMtkstoiUkLWJ3Tft5H7MpLqKkiSH+1tXFw== 6pDfWlA6Pwyv24x9+FO05CL5FsVff/S+gycbgpVDn7w1ENwWBnDSV1k0x5TQvu8jPnGRz2RFtTWFeyJIip94tg== 81 
